Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XATG16L1,JMJD1C,JMJD1C,21|24,45,22.5,2,77|90,0.0,0.0,0.0,0.0,0.0,-296.22,0.27,0.52,
XATG16L1,RBM39,RBM39,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.14,0.5,0.52,
XATG16L1,GSPT2,GSPT2,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.56,0.2,0.52,
XATG16L1,PLCB2,PLCB2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,PARP4,PARP4,4|6,10,5.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-18.08,0.77,0.52,
XATG16L1,EHBP1,EHBP1,46|56,102,51.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-28.34,1.92,0.42,
XATG16L1,PARP1,PARP1,3|5,8,4.0,2,26|23,0.0,0.0,0.0,0.0,0.0,-96.35,0.16,0.52,
XATG16L1,EPN2,EPN2,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-2.49,1.0,0.52,
XATG16L1,BCCIP,BCCIP,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.81,0.08,0.52,
XATG16L1,GPHN,GPHN,9|10,19,9.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-35.8,0.7,0.52,
XATG16L1,LRBA,LRBA,13|17,30,15.0,2,4|12,0.0,0.0,0.0,0.0,0.0,-10.13,1.88,0.34,
XATG16L1,ATP6V1G3,ATP6V1G3,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,WWC2,WWC2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,PPP2R5D,PPP2R5D,9|8,17,8.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-6.77,1.7,0.33,
XATG16L1,SH3GL1,SH3GL1,11|10,21,10.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-35.92,0.75,0.52,
XATG16L1,OPTN,OPTN,2|4,6,3.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-28.39,0.38,0.52,
XATG16L1,STRN3,STRN3,10|11,21,10.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-19.63,1.11,0.44,
XATG16L1,ZNF532,ZNF532,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,SDR16C5,SDR16C5,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.25,0.52,
XATG16L1,GOLGA2,GOLGA2,5|5,10,5.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-12.8,0.91,0.52,
XATG16L1,FTO,FTO,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,PPID,PPID,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.24,0.11,0.52,
XATG16L1,PPIA,PPIA,7|7,14,7.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-11.65,1.17,0.39,
XATG16L1,CAMSAP1,CAMSAP1,46|50,96,48.0,2,42|50,0.0,0.0,0.0,0.0,0.0,-96.06,1.04,0.51,
XATG16L1,NECAP1,NECAP1,1|2,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.23,0.75,0.52,
XATG16L1,AIMP2,AIMP2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.23,0.5,0.52,
XATG16L1,CORO1B,CORO1B,74|77,151,75.5,2,60|62,0.0,0.0,0.0,0.0,0.0,-108.53,1.24,0.52,
XATG16L1,MPRIP,MPRIP,2|5,7,3.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-95.46,0.15,0.52,
XATG16L1,THUMPD3,THUMPD3,7|6,13,6.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-7.83,1.44,0.34,
XATG16L1,CHORDC1,CHORDC1,12|11,23,11.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-57.2,0.57,0.52,
XATG16L1,WASF2,WASF2,8|10,18,9.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-15.49,1.2,0.41,
XATG16L1,STAM2,STAM2,15|15,30,15.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-38.86,0.88,0.52,
XATG16L1,VPS33A,VPS33A,5|4,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.95,1.12,0.36,
XATG16L1,SYNJ1,SYNJ1,27|34,61,30.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-30.42,1.56,0.44,
XATG16L1,HNRNPA2B1,HNRNPA2B1,3|4,7,3.5,2,20|14,0.0,0.0,0.0,0.0,0.0,-63.94,0.21,0.52,
XATG16L1,SYNJ2,SYNJ2,41|50,91,45.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-52.42,1.44,0.49,
XATG16L1,A0A222,A0A222,838|1007,1845,922.5,2,1830|1873,0.0,0.0,0.0,0.0,0.0,,0.5,0.52,
XATG16L1,PPP6R3,PPP6R3,31|29,60,30.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-38.02,1.33,0.48,
XATG16L1,LZIC,LZIC,5|5,10,5.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.26,1.11,0.38,
XATG16L1,CASP4,CASP4,8|7,15,7.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-26.04,0.75,0.52,
XATG16L1,BPNT1,BPNT1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,CASP8,CASP8,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,BCL9,BCL9,3|0,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-23.64,0.27,0.52,
XATG16L1,CLMN,CLMN,24|28,52,26.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-29.42,1.44,0.45,
XATG16L1,CCS,CCS,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.17,0.52,
XATG16L1,LZTFL1,LZTFL1,9|5,14,7.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-21.98,0.88,0.43,
XATG16L1,PIH1D1,PIH1D1,11|12,23,11.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-12.96,1.44,0.4,
XATG16L1,S100A11,S100A11,6|5,11,5.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.21,0.79,0.52,
XATG16L1,S100A10,S100A10,1|0,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-17.0,0.12,0.52,
XATG16L1,TTC9C,TTC9C,4|1,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.14,0.83,0.34,
XATG16L1,AHCYL1,AHCYL1,15|16,31,15.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-9.17,1.82,0.37,
XATG16L1,AHCYL2,AHCYL2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,PRRC2C,PRRC2C,50|47,97,48.5,2,74|71,0.0,0.0,0.0,0.0,0.0,-192.65,0.67,0.52,
XATG16L1,PRRC2B,PRRC2B,3|2,5,2.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-28.39,0.31,0.52,
XATG16L1,SPAG5,SPAG5,33|36,69,34.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-49.79,1.25,0.49,
XATG16L1,NFAT5,NFAT5,6|6,12,6.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-91.55,0.24,0.52,
XATG16L1,SLC4A7,SLC4A7,4|4,8,4.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-25.88,0.47,0.52,
XATG16L1,CLIC1,CLIC1,7|5,12,6.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-23.93,0.71,0.52,
XATG16L1,UBC,UBC,14|15,29,14.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-7.13,1.93,0.34,
XATG16L1,ELP4,ELP4,25|31,56,28.0,2,22|26,0.0,0.0,0.0,0.0,0.0,-48.98,1.17,0.49,
XATG16L1,CD2AP,CD2AP,125|136,261,130.5,2,101|108,0.0,0.0,0.0,0.0,0.0,-187.98,1.25,0.52,
XATG16L1,UBAP2,UBAP2,19|22,41,20.5,2,30|32,0.0,0.0,0.0,0.0,0.0,-84.67,0.66,0.52,
XATG16L1,DCTN1,DCTN1,24|26,50,25.0,2,13|26,0.0,0.0,0.0,0.0,0.0,-34.21,1.28,0.47,
XATG16L1,CDV3,CDV3,23|21,44,22.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-26.69,1.38,0.45,
XATG16L1,PCBP2,PCBP2,15|15,30,15.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-37.08,0.91,0.52,
XATG16L1,PCBP1,PCBP1,27|29,56,28.0,2,38|33,0.0,0.0,0.0,0.0,0.0,-87.52,0.79,0.52,
XATG16L1,ZBTB33,ZBTB33,30|40,70,35.0,2,40|36,0.0,0.0,0.0,0.0,0.0,-91.8,0.92,0.51,
XATG16L1,IFT74,IFT74,95|97,192,96.0,2,55|50,0.0,0.0,0.0,0.0,0.0,-50.36,1.83,0.49,
XATG16L1,PLEC,PLEC,39|63,102,51.0,2,78|91,0.0,0.0,0.0,0.0,0.0,-256.2,0.6,0.52,
XATG16L1,ENSA,ENSA,2|1,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.22,0.43,0.52,
XATG16L1,PEX1,PEX1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,FAM91A1,FAM91A1,44|46,90,45.0,2,43|45,0.0,0.0,0.0,0.0,0.0,-91.91,1.02,0.51,
XATG16L1,RBM27,RBM27,0|3,3,1.5,2,43|44,0.0,0.0,0.0,0.0,0.0,-193.58,0.03,0.52,
XATG16L1,CSTF2T,CSTF2T,4|6,10,5.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-10.73,1.11,0.37,
XATG16L1,EPHA7,EPHA7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,STAMBP,STAMBP,5|7,12,6.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-23.93,0.71,0.52,
XATG16L1,ATP5B,ATP5B,1|3,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-26.88,0.29,0.52,
XATG16L1,NES,NES,57|56,113,56.5,2,72|75,0.0,0.0,0.0,0.0,0.0,-180.47,0.77,0.52,
XATG16L1,ADNP,ADNP,1|1,2,1.0,2,36|45,0.0,0.0,0.0,0.0,0.0,-175.01,0.02,0.52,
XATG16L1,TBC1D2,TBC1D2,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.22,0.29,0.52,
XATG16L1,TRMT6,TRMT6,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.24,0.11,0.52,
XATG16L1,PABPC4,PABPC4,6|6,12,6.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-20.26,0.75,0.52,
XATG16L1,PAIP1,PAIP1,4|3,7,3.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-12.28,0.78,0.52,
XATG16L1,WWOX,WWOX,47|54,101,50.5,2,21|25,0.0,0.0,0.0,0.0,0.0,-15.27,2.2,0.35,
XATG16L1,TMSB4X,TMSB4X,5|3,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.12,0.8,0.52,
XATG16L1,CCDC25,CCDC25,6|6,12,6.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-29.79,0.57,0.52,
XATG16L1,RIPK2,RIPK2,2|1,3,1.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-22.17,0.25,0.52,
XATG16L1,PAPSS1,PAPSS1,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.24,0.11,0.52,
XATG16L1,RASA1,RASA1,2|5,7,3.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-47.54,0.28,0.52,
XATG16L1,ACTN1,ACTN1,37|45,82,41.0,2,27|39,0.0,0.0,0.0,0.0,0.0,-63.11,1.24,0.5,
XATG16L1,ACTN4,ACTN4,10|8,18,9.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-15.49,1.2,0.41,
XATG16L1,EZR,EZR,30|30,60,30.0,2,40|32,0.0,0.0,0.0,0.0,0.0,-84.42,0.83,0.52,
XATG16L1,G3BP1,G3BP1,26|16,42,21.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-80.72,0.74,0.52,
XATG16L1,STK11,STK11,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,FKBP4,FKBP4,10|9,19,9.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-19.32,1.06,0.44,
XATG16L1,SRSF11,SRSF11,1|1,2,1.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-22.57,0.17,0.52,
XATG16L1,SEC23IP,SEC23IP,28|24,52,26.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-19.07,1.73,0.41,
XATG16L1,FKBP3,FKBP3,2|3,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.1,0.42,0.52,
XATG16L1,GAPVD1,GAPVD1,21|22,43,21.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-51.29,0.93,0.52,
XATG16L1,PPME1,PPME1,12|10,22,11.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-28.52,0.92,0.52,
XATG16L1,NOB1,NOB1,8|9,17,8.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-6.77,1.7,0.33,
XATG16L1,HEBP1,HEBP1,1|2,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.14,0.5,0.52,
XATG16L1,DUS2,DUS2,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.17,0.52,
XATG16L1,SLC6A8,SLC6A8,2|2,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.1,0.36,0.52,
XATG16L1,TFE3,TFE3,7|8,15,7.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-16.94,1.0,0.42,
XATG16L1,DIAPH2,DIAPH2,2|0,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-43.56,0.1,0.52,
XATG16L1,WIPI1,WIPI1,33|27,60,30.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-39.11,1.36,0.47,
XATG16L1,SNAP23,SNAP23,14|13,27,13.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-22.34,1.17,0.44,
XATG16L1,CEP295,CEP295,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,SNAP29,SNAP29,14|17,31,15.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-29.69,1.11,0.46,
XATG16L1,CSRP1,CSRP1,4|5,9,4.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-23.88,0.56,0.52,
XATG16L1,ATP6V1A,ATP6V1A,31|34,65,32.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-12.6,2.03,0.37,
XATG16L1,PUM1,PUM1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,IFIT5,IFIT5,34|45,79,39.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-120.6,0.83,0.52,
XATG16L1,IFIT3,IFIT3,22|25,47,23.5,2,19|27,0.0,0.0,0.0,0.0,0.0,-49.75,1.02,0.49,
XATG16L1,CCT8,CCT8,111|114,225,112.5,2,114|111,0.0,0.0,0.0,0.0,0.0,-236.15,1.0,0.52,
XATG16L1,CCT2,CCT2,11|13,24,12.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-9.5,1.71,0.35,
XATG16L1,EPPK1,EPPK1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,EFTUD1,EFTUD1,4|6,10,5.0,2,19|11,0.0,0.0,0.0,0.0,0.0,-52.3,0.33,0.52,
XATG16L1,PDLIM4,PDLIM4,63|59,122,61.0,2,51|56,0.0,0.0,0.0,0.0,0.0,-103.68,1.14,0.52,
XATG16L1,PDLIM5,PDLIM5,34|32,66,33.0,2,34|34,0.0,0.0,0.0,0.0,0.0,-74.09,0.97,0.52,
XATG16L1,PDLIM3,PDLIM3,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.21,0.38,0.52,
XATG16L1,HEATR5A,HEATR5A,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-25.81,0.08,0.52,
XATG16L1,HEATR5B,HEATR5B,1|4,5,2.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-31.18,0.31,0.52,
XATG16L1,RPRD2,RPRD2,5|1,6,3.0,2,26|36,0.0,0.0,0.0,0.0,0.0,-132.53,0.1,0.52,
XATG16L1,MCCC1,MCCC1,305|299,604,302.0,2,125|148,0.0,0.0,0.0,0.0,0.0,-84.57,2.21,0.51,
XATG16L1,CALM3,CALM3,2|2,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.11,0.44,0.52,
XATG16L1,ZDHHC5,ZDHHC5,9|6,15,7.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-13.1,1.25,0.38,
XATG16L1,CBL,CBL,25|26,51,25.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-24.57,1.5,0.45,
XATG16L1,WDR36,WDR36,14|14,28,14.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-8.82,1.75,0.37,
XATG16L1,WDR33,WDR33,1|0,1,0.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-81.48,0.03,0.52,
XATG16L1,FLNB,FLNB,14|23,37,18.5,2,89|92,0.0,0.0,0.0,0.0,0.0,-347.13,0.2,0.52,
XATG16L1,FLNC,FLNC,77|87,164,82.0,2,119|110,0.0,0.0,0.0,0.0,0.0,-298.9,0.72,0.52,
XATG16L1,EIF4A1,EIF4A1,13|12,25,12.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-25.55,1.04,0.45,
XATG16L1,KRT18,KRT18,106|90,196,98.0,2,66|75,0.0,0.0,0.0,0.0,0.0,-119.01,1.39,0.52,
XATG16L1,RPL24,RPL24,3|4,7,3.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-16.08,0.64,0.52,
XATG16L1,GIGYF2,GIGYF2,57|68,125,62.5,2,53|63,0.0,0.0,0.0,0.0,0.0,-122.39,1.08,0.52,
XATG16L1,TLE3,TLE3,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-4.53,0.67,0.52,
XATG16L1,HIST1H2BL,HIST1H2BL,7|7,14,7.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-11.65,1.17,0.39,
XATG16L1,XIAP,XIAP,12|13,25,12.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-18.52,1.25,0.43,
XATG16L1,DCTN2,DCTN2,6|6,12,6.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-24.01,0.67,0.52,
XATG16L1,DCTN4,DCTN4,7|5,12,6.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-25.84,0.67,0.52,
XATG16L1,KNTC1,KNTC1,24|24,48,24.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-45.15,1.07,0.49,
XATG16L1,RBM10,RBM10,0|1,1,0.5,2,45|38,0.0,0.0,0.0,0.0,0.0,-184.61,0.01,0.52,
XATG16L1,SAP30BP,SAP30BP,7|7,14,7.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-67.97,0.34,0.52,
XATG16L1,TOM1,TOM1,8|7,15,7.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-13.41,1.15,0.4,
XATG16L1,RBM19,RBM19,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.17,0.52,
XATG16L1,CHMP4B,CHMP4B,4|2,6,3.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-18.1,0.55,0.52,
XATG16L1,NEXN,NEXN,10|6,16,8.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-31.72,0.73,0.52,
XATG16L1,LAMA1,LAMA1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,UBE2V1,UBE2V1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,YAP1,YAP1,16|15,31,15.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-33.53,1.0,0.47,
XATG16L1,NMT1,NMT1,6|8,14,7.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-27.83,0.7,0.52,
XATG16L1,RELL1,RELL1,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.5,0.52,
XATG16L1,PSMD8,PSMD8,7|7,14,7.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-59.74,0.38,0.52,
XATG16L1,PSMD1,PSMD1,29|29,58,29.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-14.02,1.87,0.41,
XATG16L1,PSMD3,PSMD3,1|3,4,2.0,2,10|3,0.0,0.0,0.0,0.0,0.0,-24.26,0.31,0.52,
XATG16L1,CPSF6,CPSF6,2|1,3,1.5,2,28|23,0.0,0.0,0.0,0.0,0.0,-108.21,0.06,0.52,
XATG16L1,CPSF3,CPSF3,48|44,92,46.0,2,26|30,0.0,0.0,0.0,0.0,0.0,-36.17,1.64,0.47,
XATG16L1,ANKRD40,ANKRD40,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,EPS15,EPS15,31|29,60,30.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-55.52,1.09,0.5,
XATG16L1,EIF2S1,EIF2S1,21|21,42,21.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-42.45,1.02,0.49,
XATG16L1,CPSF2,CPSF2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,TOX4,TOX4,6|4,10,5.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-108.27,0.18,0.52,
XATG16L1,NOS1,NOS1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,WNK1,WNK1,5|7,12,6.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-9.26,1.33,0.35,
XATG16L1,RTN4,RTN4,16|19,35,17.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-37.36,1.03,0.48,
XATG16L1,SLC25A6,SLC25A6,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,ATN1,ATN1,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.33,0.25,0.52,
XATG16L1,BAIAP2,BAIAP2,15|19,34,17.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-26.49,1.26,0.44,
XATG16L1,NCK1,NCK1,29|27,56,28.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-40.86,1.24,0.48,
XATG16L1,KIF13A,KIF13A,2|6,8,4.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.11,0.89,0.37,
XATG16L1,KIF13B,KIF13B,7|5,12,6.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-21.98,0.75,0.52,
XATG16L1,TNIP1,TNIP1,10|12,22,11.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-30.36,0.88,0.52,
XATG16L1,HUWE1,HUWE1,3|1,4,2.0,2,24|28,0.0,0.0,0.0,0.0,0.0,-110.42,0.08,0.52,
XATG16L1,RASAL2,RASAL2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,LBR,LBR,7|5,12,6.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-29.77,0.6,0.52,
XATG16L1,TUBA3E,TUBA3E,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-6.88,1.0,0.52,
XATG16L1,RAN,RAN,9|9,18,9.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-10.56,1.38,0.39,
XATG16L1,CAD,CAD,1|0,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-34.67,0.06,0.52,
XATG16L1,STAT2,STAT2,34|33,67,33.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-46.3,1.26,0.49,
XATG16L1,LPP,LPP,44|43,87,43.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-12.22,2.12,0.39,
XATG16L1,CNOT1,CNOT1,5|10,15,7.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-12.8,1.36,0.34,
XATG16L1,SYNCRIP,SYNCRIP,4|3,7,3.5,2,5|11,0.0,0.0,0.0,0.0,0.0,-25.69,0.44,0.52,
XATG16L1,SAMD9L,SAMD9L,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.56,0.4,0.52,
XATG16L1,ZC3H11A,ZC3H11A,2|0,2,1.0,2,37|37,0.0,0.0,0.0,0.0,0.0,-164.41,0.03,0.52,
XATG16L1,ZNF280C,ZNF280C,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.23,0.5,0.52,
XATG16L1,VIM,VIM,43|45,88,44.0,2,79|83,0.0,0.0,0.0,0.0,0.0,-233.72,0.54,0.52,
XATG16L1,PTPN11,PTPN11,18|19,37,18.5,2,28|20,0.0,0.0,0.0,0.0,0.0,-59.72,0.77,0.52,
XATG16L1,SNX2,SNX2,26|29,55,27.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-23.18,1.62,0.44,
XATG16L1,SNX1,SNX1,64|56,120,60.0,2,44|46,0.0,0.0,0.0,0.0,0.0,-78.24,1.33,0.5,
XATG16L1,SNX6,SNX6,8|9,17,8.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-13.73,1.21,0.41,
XATG16L1,SNX5,SNX5,4|6,10,5.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-35.96,0.45,0.52,
XATG16L1,SNX4,SNX4,6|7,13,6.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-13.1,1.08,0.4,
XATG16L1,SPTAN1,SPTAN1,12|17,29,14.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-18.52,1.45,0.4,
XATG16L1,SNX9,SNX9,21|18,39,19.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-34.47,1.15,0.47,
XATG16L1,STAM,STAM,5|4,9,4.5,2,6|11,0.0,0.0,0.0,0.0,0.0,-25.8,0.53,0.52,
XATG16L1,KHSRP,KHSRP,0|1,1,0.5,2,26|23,0.0,0.0,0.0,0.0,0.0,-108.37,0.02,0.52,
XATG16L1,MKL2,MKL2,139|162,301,150.5,2,86|96,0.0,0.0,0.0,0.0,0.0,-121.66,1.65,0.51,
XATG16L1,MGEA5,MGEA5,13|11,24,12.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-83.25,0.45,0.52,
XATG16L1,PDE5A,PDE5A,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.64,0.17,0.52,
XATG16L1,PKM,PKM,43|43,86,43.0,2,34|40,0.0,0.0,0.0,0.0,0.0,-68.77,1.16,0.51,
